7696.0, 5.9251508E7
7697.0, 5.9266904E7
7698.0, 5.9282302E7
7699.0, 5.9297702E7
7700.0, 5.9313104E7
7701.0, 5.9328508E7
7702.0, 5.9343914E7
7703.0, 5.9359322E7
7704.0, 5.9374732E7
7705.0, 5.9390144E7
7706.0, 5.9405558E7
7707.0, 5.9420974E7
7708.0, 5.9436392E7
7709.0, 5.9451812E7
7710.0, 5.9467234E7
7711.0, 5.9482658E7
7712.0, 5.9498084E7
7713.0, 5.9513512E7
7714.0, 5.9528942E7
7715.0, 5.9544374E7
7716.0, 5.9559808E7
7717.0, 5.9575244E7
7718.0, 5.9590682E7
7719.0, 5.9606122E7
7720.0, 5.9621564E7
7721.0, 5.9637008E7
7722.0, 5.9652454E7
7723.0, 5.9667902E7
7724.0, 5.9683352E7
7725.0, 5.9698804E7
7726.0, 5.9714258E7
7727.0, 5.9729714E7
7728.0, 5.9745172E7
7729.0, 5.9760632E7
7730.0, 5.9776094E7
7731.0, 5.9791558E7
7732.0, 5.9807024E7
7733.0, 5.9822492E7
7734.0, 5.9837962E7
7735.0, 5.9853434E7
7736.0, 5.9868908E7
7737.0, 5.9884384E7
7738.0, 5.9899862E7
7739.0, 5.9915342E7
7740.0, 5.9930824E7
7741.0, 5.9946308E7
7742.0, 5.9961794E7
7743.0, 5.9977282E7
7744.0, 5.9992772E7
7745.0, 6.0008264E7
7746.0, 6.0023758E7
7747.0, 6.0039254E7
7748.0, 6.0054752E7
7749.0, 6.0070252E7
7750.0, 6.0085754E7
7751.0, 6.0101258E7
7752.0, 6.0116764E7
7753.0, 6.0132272E7
7754.0, 6.0147782E7
7755.0, 6.0163294E7
7756.0, 6.0178808E7
7757.0, 6.0194324E7
7758.0, 6.0209842E7
7759.0, 6.0225362E7
7760.0, 6.0240884E7
7761.0, 6.0256408E7
7762.0, 6.0271934E7
7763.0, 6.0287462E7
7764.0, 6.0302992E7
7765.0, 6.0318524E7
7766.0, 6.0334058E7
7767.0, 6.0349594E7
7768.0, 6.0365132E7
7769.0, 6.0380672E7
7770.0, 6.0396214E7
7771.0, 6.0411758E7
7772.0, 6.0427304E7
7773.0, 6.0442852E7
7774.0, 6.0458402E7
7775.0, 6.0473954E7
7776.0, 6.0489508E7
7777.0, 6.0505064E7
7778.0, 6.0520622E7
7779.0, 6.0536182E7
7780.0, 6.0551744E7
7781.0, 6.0567308E7
7782.0, 6.0582874E7
7783.0, 6.0598442E7
7784.0, 6.0614012E7
7785.0, 6.0629584E7
7786.0, 6.0645158E7
7787.0, 6.0660734E7
7788.0, 6.0676312E7
7789.0, 6.0691892E7
7790.0, 6.0707474E7
7791.0, 6.0723058E7
7792.0, 6.0738644E7
7793.0, 6.0754232E7
7794.0, 6.0769822E7
7795.0, 6.0785414E7
7796.0, 6.0801008E7
7797.0, 6.0816604E7
7798.0, 6.0832202E7
7799.0, 6.0847802E7
7800.0, 6.0863404E7
7801.0, 6.0879008E7
7802.0, 6.0894614E7
7803.0, 6.0910222E7
7804.0, 6.0925832E7
7805.0, 6.0941444E7
7806.0, 6.0957058E7
7807.0, 6.0972674E7
7808.0, 6.0988292E7
7809.0, 6.1003912E7
7810.0, 6.1019534E7
7811.0, 6.1035158E7
7812.0, 6.1050784E7
7813.0, 6.1066412E7
7814.0, 6.1082042E7
7815.0, 6.1097674E7
7816.0, 6.1113308E7
7817.0, 6.1128944E7
7818.0, 6.1144582E7
7819.0, 6.1160222E7
7820.0, 6.1175864E7
7821.0, 6.1191508E7
7822.0, 6.1207154E7
7823.0, 6.1222802E7
7824.0, 6.1238452E7
7825.0, 6.1254104E7
7826.0, 6.1269758E7
7827.0, 6.1285414E7
7828.0, 6.1301072E7
7829.0, 6.1316732E7
7830.0, 6.1332394E7
7831.0, 6.1348058E7
7832.0, 6.1363724E7
7833.0, 6.1379392E7
7834.0, 6.1395062E7
7835.0, 6.1410734E7
7836.0, 6.1426408E7
7837.0, 6.1442084E7
7838.0, 6.1457762E7
7839.0, 6.1473442E7
7840.0, 6.1489124E7
7841.0, 6.1504808E7
7842.0, 6.1520494E7
7843.0, 6.1536182E7
7844.0, 6.1551872E7
7845.0, 6.1567564E7
7846.0, 6.1583258E7
7847.0, 6.1598954E7
7848.0, 6.1614652E7
7849.0, 6.1630352E7
7850.0, 6.1646054E7
7851.0, 6.1661758E7
7852.0, 6.1677464E7
7853.0, 6.1693172E7
7854.0, 6.1708882E7
7855.0, 6.1724594E7
7856.0, 6.1740308E7
7857.0, 6.1756024E7
7858.0, 6.1771742E7
7859.0, 6.1787462E7
7860.0, 6.1803184E7
7861.0, 6.1818908E7
7862.0, 6.1834634E7
7863.0, 6.1850362E7
7864.0, 6.1866092E7
7865.0, 6.1881824E7
7866.0, 6.1897558E7
7867.0, 6.1913294E7
7868.0, 6.1929032E7
7869.0, 6.1944772E7
7870.0, 6.1960514E7
7871.0, 6.1976258E7
7872.0, 6.1992004E7
7873.0, 6.2007752E7
7874.0, 6.2023502E7
7875.0, 6.2039254E7
7876.0, 6.2055008E7
7877.0, 6.2070764E7
7878.0, 6.2086522E7
7879.0, 6.2102282E7
7880.0, 6.2118044E7
7881.0, 6.2133808E7
7882.0, 6.2149574E7
7883.0, 6.2165342E7
7884.0, 6.2181112E7
7885.0, 6.2196884E7
7886.0, 6.2212658E7
7887.0, 6.2228434E7
7888.0, 6.2244212E7
7889.0, 6.2259992E7
7890.0, 6.2275774E7
7891.0, 6.2291558E7
7892.0, 6.2307344E7
7893.0, 6.2323132E7
7894.0, 6.2338922E7
7895.0, 6.2354714E7
7896.0, 6.2370508E7
7897.0, 6.2386304E7
7898.0, 6.2402102E7
7899.0, 6.2417902E7
7900.0, 6.2433704E7
7901.0, 6.2449508E7
7902.0, 6.2465314E7
7903.0, 6.2481122E7
7904.0, 6.2496932E7
7905.0, 6.2512744E7
7906.0, 6.2528558E7
7907.0, 6.2544374E7
7908.0, 6.2560192E7
7909.0, 6.2576012E7
7910.0, 6.2591834E7
7911.0, 6.2607658E7
7912.0, 6.2623484E7
7913.0, 6.2639312E7
7914.0, 6.2655142E7
7915.0, 6.2670974E7
7916.0, 6.2686808E7
7917.0, 6.2702644E7
7918.0, 6.2718482E7
7919.0, 6.2734322E7
7920.0, 6.2750164E7
7921.0, 6.2766008E7
7922.0, 6.2781854E7
7923.0, 6.2797702E7
7924.0, 6.2813552E7
7925.0, 6.2829404E7
7926.0, 6.2845258E7
7927.0, 6.2861114E7
7928.0, 6.2876972E7
7929.0, 6.2892832E7
7930.0, 6.2908694E7
7931.0, 6.2924558E7
7932.0, 6.2940424E7
7933.0, 6.2956292E7
7934.0, 6.2972162E7
7935.0, 6.2988034E7
7936.0, 6.3003908E7
7937.0, 6.3019784E7
7938.0, 6.3035662E7
7939.0, 6.3051542E7
7940.0, 6.3067424E7
7941.0, 6.3083308E7
7942.0, 6.3099194E7
7943.0, 6.3115082E7
7944.0, 6.3130972E7
7945.0, 6.3146864E7
7946.0, 6.3162758E7
7947.0, 6.3178654E7
7948.0, 6.3194552E7
7949.0, 6.3210452E7
7950.0, 6.3226354E7
7951.0, 6.3242258E7
7952.0, 6.3258164E7
7953.0, 6.3274072E7
7954.0, 6.3289982E7
7955.0, 6.3305894E7
7956.0, 6.3321808E7
7957.0, 6.3337724E7
7958.0, 6.3353642E7
7959.0, 6.3369562E7
7960.0, 6.3385484E7
7961.0, 6.3401408E7
7962.0, 6.3417334E7
7963.0, 6.3433262E7
7964.0, 6.3449192E7
7965.0, 6.3465124E7
7966.0, 6.3481058E7
7967.0, 6.3496994E7
7968.0, 6.3512932E7
7969.0, 6.3528872E7
7970.0, 6.3544814E7
7971.0, 6.3560758E7
7972.0, 6.3576704E7
7973.0, 6.3592652E7
7974.0, 6.3608602E7
7975.0, 6.3624554E7
7976.0, 6.3640508E7
7977.0, 6.3656464E7
7978.0, 6.3672422E7
7979.0, 6.3688382E7
7980.0, 6.3704344E7
7981.0, 6.3720308E7
7982.0, 6.3736274E7
7983.0, 6.3752242E7
7984.0, 6.3768212E7
7985.0, 6.3784184E7
7986.0, 6.3800158E7
7987.0, 6.3816134E7
7988.0, 6.3832112E7
7989.0, 6.3848092E7
7990.0, 6.3864074E7
7991.0, 6.3880058E7
7992.0, 6.3896044E7
7993.0, 6.3912032E7
7994.0, 6.3928022E7
7995.0, 6.3944014E7
7996.0, 6.3960008E7
7997.0, 6.3976004E7
7998.0, 6.3992002E7
7999.0, 6.4008002E7
8000.0, 6.4024004E7
8001.0, 6.4040008E7
8002.0, 6.4056014E7
8003.0, 6.4072022E7
8004.0, 6.4088032E7
8005.0, 6.4104044E7
8006.0, 6.4120058E7
8007.0, 6.4136074E7
8008.0, 6.4152092E7
8009.0, 6.4168112E7
8010.0, 6.4184134E7
8011.0, 6.4200158E7
8012.0, 6.4216184E7
8013.0, 6.4232212E7
8014.0, 6.4248242E7
8015.0, 6.4264274E7
8016.0, 6.4280308E7
8017.0, 6.4296344E7
8018.0, 6.4312382E7
8019.0, 6.4328422E7
8020.0, 6.4344464E7
8021.0, 6.4360508E7
8022.0, 6.4376554E7
8023.0, 6.4392602E7
8024.0, 6.4408652E7
8025.0, 6.4424704E7
8026.0, 6.4440758E7
8027.0, 6.4456814E7
8028.0, 6.4472872E7
8029.0, 6.4488932E7
8030.0, 6.4504994E7
8031.0, 6.4521058E7
8032.0, 6.4537124E7
8033.0, 6.4553192E7
8034.0, 6.4569262E7
8035.0, 6.4585334E7
8036.0, 6.4601408E7
8037.0, 6.4617484E7
8038.0, 6.4633562E7
8039.0, 6.4649642E7
8040.0, 6.4665724E7
8041.0, 6.4681808E7
8042.0, 6.4697894E7
8043.0, 6.4713982E7
8044.0, 6.4730072E7
8045.0, 6.4746164E7
8046.0, 6.4762258E7
8047.0, 6.4778354E7
8048.0, 6.4794452E7
8049.0, 6.4810552E7
8050.0, 6.4826654E7
8051.0, 6.4842758E7
8052.0, 6.4858864E7
8053.0, 6.4874972E7
8054.0, 6.4891082E7
8055.0, 6.4907194E7
8056.0, 6.4923308E7
8057.0, 6.4939424E7
8058.0, 6.4955542E7
8059.0, 6.4971662E7
8060.0, 6.4987784E7
8061.0, 6.5003908E7
8062.0, 6.5020034E7
8063.0, 6.5036162E7
8064.0, 6.5052292E7
8065.0, 6.5068424E7
8066.0, 6.5084558E7
8067.0, 6.5100694E7
8068.0, 6.5116832E7
8069.0, 6.5132972E7
8070.0, 6.5149114E7
8071.0, 6.5165258E7
8072.0, 6.5181404E7
8073.0, 6.5197552E7
8074.0, 6.5213702E7
8075.0, 6.5229854E7
8076.0, 6.5246008E7
8077.0, 6.5262164E7
8078.0, 6.5278322E7
8079.0, 6.5294482E7
8080.0, 6.5310644E7
8081.0, 6.5326808E7
8082.0, 6.5342974E7
8083.0, 6.5359142E7
8084.0, 6.5375312E7
8085.0, 6.5391484E7
8086.0, 6.5407658E7
8087.0, 6.5423834E7
8088.0, 6.5440012E7
8089.0, 6.5456192E7
8090.0, 6.5472374E7
8091.0, 6.5488558E7
8092.0, 6.5504744E7
8093.0, 6.5520932E7
8094.0, 6.5537122E7
8095.0, 6.5553314E7
8096.0, 6.5569508E7
8097.0, 6.5585704E7
8098.0, 6.5601902E7
8099.0, 6.5618102E7
8100.0, 6.5634304E7
8101.0, 6.5650508E7
8102.0, 6.5666714E7
8103.0, 6.5682922E7
8104.0, 6.5699132E7
8105.0, 6.5715344E7
8106.0, 6.5731558E7
8107.0, 6.5747774E7
8108.0, 6.5763992E7
8109.0, 6.5780212E7
8110.0, 6.5796434E7
8111.0, 6.5812658E7
8112.0, 6.5828884E7
8113.0, 6.5845112E7
8114.0, 6.5861342E7
8115.0, 6.5877574E7
8116.0, 6.5893808E7
8117.0, 6.5910044E7
8118.0, 6.5926282E7
8119.0, 6.5942522E7
8120.0, 6.5958764E7
8121.0, 6.5975008E7
8122.0, 6.5991254E7
8123.0, 6.6007502E7
8124.0, 6.6023752E7
8125.0, 6.6040004E7
8126.0, 6.6056258E7
8127.0, 6.6072514E7
8128.0, 6.6088772E7
8129.0, 6.6105032E7
8130.0, 6.6121294E7
8131.0, 6.6137558E7
8132.0, 6.6153824E7
8133.0, 6.6170092E7
8134.0, 6.6186362E7
8135.0, 6.6202634E7
8136.0, 6.6218908E7
8137.0, 6.6235184E7
8138.0, 6.6251462E7
8139.0, 6.6267742E7
8140.0, 6.6284024E7
8141.0, 6.6300308E7
8142.0, 6.6316594E7
8143.0, 6.6332882E7
8144.0, 6.6349172E7
8145.0, 6.6365464E7
8146.0, 6.6381758E7
8147.0, 6.6398054E7
8148.0, 6.6414352E7
8149.0, 6.6430652E7
8150.0, 6.6446954E7
8151.0, 6.6463258E7
8152.0, 6.6479564E7
8153.0, 6.6495872E7
8154.0, 6.6512182E7
8155.0, 6.6528494E7
8156.0, 6.6544808E7
8157.0, 6.6561124E7
8158.0, 6.6577442E7
8159.0, 6.6593762E7
8160.0, 6.6610084E7
8161.0, 6.6626408E7
8162.0, 6.6642734E7
8163.0, 6.6659062E7
8164.0, 6.6675392E7
8165.0, 6.6691724E7
8166.0, 6.6708058E7
8167.0, 6.6724394E7
8168.0, 6.6740732E7
8169.0, 6.6757072E7
8170.0, 6.6773414E7
8171.0, 6.6789758E7
8172.0, 6.6806104E7
8173.0, 6.6822452E7
8174.0, 6.6838802E7
8175.0, 6.6855154E7
8176.0, 6.6871508E7
8177.0, 6.6887864E7
8178.0, 6.6904222E7
8179.0, 6.6920582E7
8180.0, 6.6936944E7
8181.0, 6.6953308E7
8182.0, 6.6969674E7
8183.0, 6.6986042E7
8184.0, 6.7002412E7
8185.0, 6.7018784E7
8186.0, 6.7035158E7
8187.0, 6.7051534E7
8188.0, 6.7067912E7
8189.0, 6.7084292E7
8190.0, 6.7100674E7
8191.0, 6.7117058E7
8192.0, 6.7133444E7
8193.0, 6.7149832E7
8194.0, 6.7166222E7
8195.0, 6.7182614E7
8196.0, 6.7199008E7
8197.0, 6.7215404E7
8198.0, 6.7231802E7
8199.0, 6.7248202E7
8200.0, 6.7264604E7
8201.0, 6.7281008E7
8202.0, 6.7297414E7
8203.0, 6.7313822E7
8204.0, 6.7330232E7
8205.0, 6.7346644E7
8206.0, 6.7363058E7
8207.0, 6.7379474E7
8208.0, 6.7395892E7
8209.0, 6.7412312E7
8210.0, 6.7428734E7
8211.0, 6.7445158E7
8212.0, 6.7461584E7
8213.0, 6.7478012E7
8214.0, 6.7494442E7
8215.0, 6.7510874E7
8216.0, 6.7527308E7
8217.0, 6.7543744E7
8218.0, 6.7560182E7
8219.0, 6.7576622E7
8220.0, 6.7593064E7
8221.0, 6.7609508E7
8222.0, 6.7625954E7
8223.0, 6.7642402E7
8224.0, 6.7658852E7
8225.0, 6.7675304E7
8226.0, 6.7691758E7
8227.0, 6.7708214E7
8228.0, 6.7724672E7
8229.0, 6.7741132E7
8230.0, 6.7757594E7
8231.0, 6.7774058E7
8232.0, 6.7790524E7
8233.0, 6.7806992E7
8234.0, 6.7823462E7
8235.0, 6.7839934E7
8236.0, 6.7856408E7
8237.0, 6.7872884E7
8238.0, 6.7889362E7
8239.0, 6.7905842E7
8240.0, 6.7922324E7
8241.0, 6.7938808E7
8242.0, 6.7955294E7
8243.0, 6.7971782E7
8244.0, 6.7988272E7
8245.0, 6.8004764E7
8246.0, 6.8021258E7
8247.0, 6.8037754E7
8248.0, 6.8054252E7
8249.0, 6.8070752E7
8250.0, 6.8087254E7
8251.0, 6.8103758E7
8252.0, 6.8120264E7
8253.0, 6.8136772E7
8254.0, 6.8153282E7
8255.0, 6.8169794E7
8256.0, 6.8186308E7
8257.0, 6.8202824E7
8258.0, 6.8219342E7
8259.0, 6.8235862E7
8260.0, 6.8252384E7
8261.0, 6.8268908E7
8262.0, 6.8285434E7
8263.0, 6.8301962E7
8264.0, 6.8318492E7
8265.0, 6.8335024E7
8266.0, 6.8351558E7
8267.0, 6.8368094E7
8268.0, 6.8384632E7
8269.0, 6.8401172E7
8270.0, 6.8417714E7
8271.0, 6.8434258E7
8272.0, 6.8450804E7
8273.0, 6.8467352E7
8274.0, 6.8483902E7
8275.0, 6.8500454E7
8276.0, 6.8517008E7
8277.0, 6.8533564E7
8278.0, 6.8550122E7
8279.0, 6.8566682E7
8280.0, 6.8583244E7
8281.0, 6.8599808E7
8282.0, 6.8616374E7
8283.0, 6.8632942E7
8284.0, 6.8649512E7
8285.0, 6.8666084E7
8286.0, 6.8682658E7
8287.0, 6.8699234E7
8288.0, 6.8715812E7
8289.0, 6.8732392E7
8290.0, 6.8748974E7
8291.0, 6.8765558E7
8292.0, 6.8782144E7
8293.0, 6.8798732E7
8294.0, 6.8815322E7
8295.0, 6.8831914E7
8296.0, 6.8848508E7
8297.0, 6.8865104E7
8298.0, 6.8881702E7
8299.0, 6.8898302E7
8300.0, 6.8914904E7
8301.0, 6.8931508E7
8302.0, 6.8948114E7
8303.0, 6.8964722E7
8304.0, 6.8981332E7
8305.0, 6.8997944E7
8306.0, 6.9014558E7
8307.0, 6.9031174E7
8308.0, 6.9047792E7
8309.0, 6.9064412E7
8310.0, 6.9081034E7
8311.0, 6.9097658E7
8312.0, 6.9114284E7
8313.0, 6.9130912E7
8314.0, 6.9147542E7
8315.0, 6.9164174E7
8316.0, 6.9180808E7
8317.0, 6.9197444E7
8318.0, 6.9214082E7
8319.0, 6.9230722E7
8320.0, 6.9247364E7
8321.0, 6.9264008E7
8322.0, 6.9280654E7
8323.0, 6.9297302E7
8324.0, 6.9313952E7
8325.0, 6.9330604E7
8326.0, 6.9347258E7
8327.0, 6.9363914E7
8328.0, 6.9380572E7
8329.0, 6.9397232E7
8330.0, 6.9413894E7
8331.0, 6.9430558E7
8332.0, 6.9447224E7
8333.0, 6.9463892E7
8334.0, 6.9480562E7
8335.0, 6.9497234E7
8336.0, 6.9513908E7
8337.0, 6.9530584E7
8338.0, 6.9547262E7
8339.0, 6.9563942E7
8340.0, 6.9580624E7
8341.0, 6.9597308E7
8342.0, 6.9613994E7
8343.0, 6.9630682E7
8344.0, 6.9647372E7
8345.0, 6.9664064E7
8346.0, 6.9680758E7
8347.0, 6.9697454E7
8348.0, 6.9714152E7
8349.0, 6.9730852E7
8350.0, 6.9747554E7
8351.0, 6.9764258E7
8352.0, 6.9780964E7
8353.0, 6.9797672E7
8354.0, 6.9814382E7
8355.0, 6.9831094E7
8356.0, 6.9847808E7
8357.0, 6.9864524E7
8358.0, 6.9881242E7
8359.0, 6.9897962E7
8360.0, 6.9914684E7
8361.0, 6.9931408E7
8362.0, 6.9948134E7
8363.0, 6.9964862E7
8364.0, 6.9981592E7
8365.0, 6.9998324E7
8366.0, 7.0015058E7
8367.0, 7.0031794E7
8368.0, 7.0048532E7
8369.0, 7.0065272E7
8370.0, 7.0082014E7
8371.0, 7.0098758E7
8372.0, 7.0115504E7
8373.0, 7.0132252E7
8374.0, 7.0149002E7
8375.0, 7.0165754E7
8376.0, 7.0182508E7
8377.0, 7.0199264E7
8378.0, 7.0216022E7
8379.0, 7.0232782E7
8380.0, 7.0249544E7
8381.0, 7.0266308E7
8382.0, 7.0283074E7
8383.0, 7.0299842E7
8384.0, 7.0316612E7
8385.0, 7.0333384E7
8386.0, 7.0350158E7
8387.0, 7.0366934E7
8388.0, 7.0383712E7
8389.0, 7.0400492E7
8390.0, 7.0417274E7
8391.0, 7.0434058E7
8392.0, 7.0450844E7
8393.0, 7.0467632E7
8394.0, 7.0484422E7
8395.0, 7.0501214E7
8396.0, 7.0518008E7
8397.0, 7.0534804E7
8398.0, 7.0551602E7
8399.0, 7.0568402E7
8400.0, 7.0585204E7
8401.0, 7.0602008E7
8402.0, 7.0618814E7
8403.0, 7.0635622E7
8404.0, 7.0652432E7
8405.0, 7.0669244E7
8406.0, 7.0686058E7
8407.0, 7.0702874E7
8408.0, 7.0719692E7
8409.0, 7.0736512E7
8410.0, 7.0753334E7
8411.0, 7.0770158E7
8412.0, 7.0786984E7
8413.0, 7.0803812E7
8414.0, 7.0820642E7
8415.0, 7.0837474E7
8416.0, 7.0854308E7
8417.0, 7.0871144E7
8418.0, 7.0887982E7
8419.0, 7.0904822E7
8420.0, 7.0921664E7
8421.0, 7.0938508E7
8422.0, 7.0955354E7
8423.0, 7.0972202E7
8424.0, 7.0989052E7
8425.0, 7.1005904E7
8426.0, 7.1022758E7
8427.0, 7.1039614E7
8428.0, 7.1056472E7
8429.0, 7.1073332E7
8430.0, 7.1090194E7
8431.0, 7.1107058E7
8432.0, 7.1123924E7
8433.0, 7.1140792E7
8434.0, 7.1157662E7
8435.0, 7.1174534E7
8436.0, 7.1191408E7
8437.0, 7.1208284E7
8438.0, 7.1225162E7
8439.0, 7.1242042E7
8440.0, 7.1258924E7
8441.0, 7.1275808E7
8442.0, 7.1292694E7
8443.0, 7.1309582E7
8444.0, 7.1326472E7
8445.0, 7.1343364E7
8446.0, 7.1360258E7
8447.0, 7.1377154E7
8448.0, 7.1394052E7
8449.0, 7.1410952E7
8450.0, 7.1427854E7
8451.0, 7.1444758E7
8452.0, 7.1461664E7
8453.0, 7.1478572E7
8454.0, 7.1495482E7
8455.0, 7.1512394E7
8456.0, 7.1529308E7
8457.0, 7.1546224E7
8458.0, 7.1563142E7
8459.0, 7.1580062E7
8460.0, 7.1596984E7
8461.0, 7.1613908E7
8462.0, 7.1630834E7
8463.0, 7.1647762E7
8464.0, 7.1664692E7
8465.0, 7.1681624E7
8466.0, 7.1698558E7
8467.0, 7.1715494E7
8468.0, 7.1732432E7
8469.0, 7.1749372E7
8470.0, 7.1766314E7
8471.0, 7.1783258E7
8472.0, 7.1800204E7
8473.0, 7.1817152E7
8474.0, 7.1834102E7
8475.0, 7.1851054E7
8476.0, 7.1868008E7
8477.0, 7.1884964E7
8478.0, 7.1901922E7
8479.0, 7.1918882E7
8480.0, 7.1935844E7
8481.0, 7.1952808E7
8482.0, 7.1969774E7
8483.0, 7.1986742E7
8484.0, 7.2003712E7
8485.0, 7.2020684E7
8486.0, 7.2037658E7
8487.0, 7.2054634E7
8488.0, 7.2071612E7
8489.0, 7.2088592E7
8490.0, 7.2105574E7
8491.0, 7.2122558E7
8492.0, 7.2139544E7
8493.0, 7.2156532E7
8494.0, 7.2173522E7
8495.0, 7.2190514E7
8496.0, 7.2207508E7
8497.0, 7.2224504E7
8498.0, 7.2241502E7
8499.0, 7.2258502E7
8500.0, 7.2275504E7
8501.0, 7.2292508E7
8502.0, 7.2309514E7
8503.0, 7.2326522E7
8504.0, 7.2343532E7
8505.0, 7.2360544E7
8506.0, 7.2377558E7
8507.0, 7.2394574E7
8508.0, 7.2411592E7
8509.0, 7.2428612E7
8510.0, 7.2445634E7
8511.0, 7.2462658E7
8512.0, 7.2479684E7
8513.0, 7.2496712E7
8514.0, 7.2513742E7
8515.0, 7.2530774E7
8516.0, 7.2547808E7
8517.0, 7.2564844E7
8518.0, 7.2581882E7
8519.0, 7.2598922E7
8520.0, 7.2615964E7
8521.0, 7.2633008E7
8522.0, 7.2650054E7
8523.0, 7.2667102E7
8524.0, 7.2684152E7
8525.0, 7.2701204E7
8526.0, 7.2718258E7
8527.0, 7.2735314E7
8528.0, 7.2752372E7
8529.0, 7.2769432E7
8530.0, 7.2786494E7
8531.0, 7.2803558E7
8532.0, 7.2820624E7
8533.0, 7.2837692E7
8534.0, 7.2854762E7
8535.0, 7.2871834E7
8536.0, 7.2888908E7
8537.0, 7.2905984E7
8538.0, 7.2923062E7
8539.0, 7.2940142E7
8540.0, 7.2957224E7
8541.0, 7.2974308E7
8542.0, 7.2991394E7
8543.0, 7.3008482E7
8544.0, 7.3025572E7
8545.0, 7.3042664E7
8546.0, 7.3059758E7
8547.0, 7.3076854E7
8548.0, 7.3093952E7
8549.0, 7.3111052E7
8550.0, 7.3128154E7
8551.0, 7.3145258E7
8552.0, 7.3162364E7
8553.0, 7.3179472E7
8554.0, 7.3196582E7
8555.0, 7.3213694E7
8556.0, 7.3230808E7
8557.0, 7.3247924E7
8558.0, 7.3265042E7
8559.0, 7.3282162E7
8560.0, 7.3299284E7
8561.0, 7.3316408E7
8562.0, 7.3333534E7
8563.0, 7.3350662E7
8564.0, 7.3367792E7
8565.0, 7.3384924E7
8566.0, 7.3402058E7
8567.0, 7.3419194E7
8568.0, 7.3436332E7
8569.0, 7.3453472E7
8570.0, 7.3470614E7
8571.0, 7.3487758E7
8572.0, 7.3504904E7
8573.0, 7.3522052E7
8574.0, 7.3539202E7
8575.0, 7.3556354E7
8576.0, 7.3573508E7
8577.0, 7.3590664E7
8578.0, 7.3607822E7
8579.0, 7.3624982E7
8580.0, 7.3642144E7
8581.0, 7.3659308E7
8582.0, 7.3676474E7
8583.0, 7.3693642E7
8584.0, 7.3710812E7
8585.0, 7.3727984E7
8586.0, 7.3745158E7
8587.0, 7.3762334E7
8588.0, 7.3779512E7
8589.0, 7.3796692E7
8590.0, 7.3813874E7
8591.0, 7.3831058E7
8592.0, 7.3848244E7
8593.0, 7.3865432E7
8594.0, 7.3882622E7
8595.0, 7.3899814E7
8596.0, 7.3917008E7
8597.0, 7.3934204E7
8598.0, 7.3951402E7
8599.0, 7.3968602E7
8600.0, 7.3985804E7
8601.0, 7.4003008E7
8602.0, 7.4020214E7
8603.0, 7.4037422E7
8604.0, 7.4054632E7
8605.0, 7.4071844E7
8606.0, 7.4089058E7
8607.0, 7.4106274E7
8608.0, 7.4123492E7
8609.0, 7.4140712E7
8610.0, 7.4157934E7
8611.0, 7.4175158E7
8612.0, 7.4192384E7
8613.0, 7.4209612E7
8614.0, 7.4226842E7
8615.0, 7.4244074E7
8616.0, 7.4261308E7
8617.0, 7.4278544E7
8618.0, 7.4295782E7
8619.0, 7.4313022E7
8620.0, 7.4330264E7
8621.0, 7.4347508E7
8622.0, 7.4364754E7
8623.0, 7.4382002E7
8624.0, 7.4399252E7
8625.0, 7.4416504E7
8626.0, 7.4433758E7
8627.0, 7.4451014E7
8628.0, 7.4468272E7
8629.0, 7.4485532E7
8630.0, 7.4502794E7
8631.0, 7.4520058E7
8632.0, 7.4537324E7
8633.0, 7.4554592E7
8634.0, 7.4571862E7
8635.0, 7.4589134E7
8636.0, 7.4606408E7
8637.0, 7.4623684E7
8638.0, 7.4640962E7
8639.0, 7.4658242E7
8640.0, 7.4675524E7
8641.0, 7.4692808E7
8642.0, 7.4710094E7
8643.0, 7.4727382E7
8644.0, 7.4744672E7
8645.0, 7.4761964E7
8646.0, 7.4779258E7
8647.0, 7.4796554E7
8648.0, 7.4813852E7
8649.0, 7.4831152E7
8650.0, 7.4848454E7
8651.0, 7.4865758E7
8652.0, 7.4883064E7
8653.0, 7.4900372E7
8654.0, 7.4917682E7
8655.0, 7.4934994E7
8656.0, 7.4952308E7
8657.0, 7.4969624E7
8658.0, 7.4986942E7
8659.0, 7.5004262E7
8660.0, 7.5021584E7
8661.0, 7.5038908E7
8662.0, 7.5056234E7
8663.0, 7.5073562E7
8664.0, 7.5090892E7
8665.0, 7.5108224E7
8666.0, 7.5125558E7
8667.0, 7.5142894E7
8668.0, 7.5160232E7
8669.0, 7.5177572E7
8670.0, 7.5194914E7
8671.0, 7.5212258E7
8672.0, 7.5229604E7
8673.0, 7.5246952E7
8674.0, 7.5264302E7
8675.0, 7.5281654E7
8676.0, 7.5299008E7
8677.0, 7.5316364E7
8678.0, 7.5333722E7
8679.0, 7.5351082E7
8680.0, 7.5368444E7
8681.0, 7.5385808E7
8682.0, 7.5403174E7
8683.0, 7.5420542E7
8684.0, 7.5437912E7
8685.0, 7.5455284E7
8686.0, 7.5472658E7
8687.0, 7.5490034E7
8688.0, 7.5507412E7
8689.0, 7.5524792E7
8690.0, 7.5542174E7
8691.0, 7.5559558E7
8692.0, 7.5576944E7
8693.0, 7.5594332E7
8694.0, 7.5611722E7
8695.0, 7.5629114E7
